numero,coord_x,coord_y
74628,535344,1034201
74629,535344,1034201
74630,535348,1034199
74631,535348,1034199
74632,535351,1034196
74633,535351,1034196
74634,535355,1034194
74635,535355,1034194
74636,535358,1034191
74637,535358,1034191
74638,535361,1034189
74639,535361,1034189
74640,535365,1034186
74641,535365,1034186
74642,535368,1034184
74643,535368,1034184
74644,535371,1034181
74645,535371,1034181
74646,535375,1034179
74647,535375,1034179
74648,535378,1034176
74649,535378,1034176
74650,535382,1034174
74651,535382,1034174
74652,535385,1034171
74653,535385,1034171
74654,535388,1034169
74655,535388,1034169
74656,535392,1034166
74657,535392,1034166
74658,535395,1034164
74659,535395,1034164
74660,535398,1034161
74661,535398,1034161
74662,535402,1034159
74663,535402,1034159
74664,535405,1034156
74665,535405,1034156
74666,535408,1034154
74667,535408,1034154
74668,535412,1034151
74669,535412,1034151
74670,535415,1034149
74671,535415,1034149
74672,535419,1034146
74673,535419,1034146
74674,535422,1034143
74675,535422,1034143
74676,535425,1034141
74677,535425,1034141
74678,535429,1034138
74679,535429,1034138
74680,535432,1034136
74681,535432,1034136
74682,535435,1034133
74683,535435,1034133
74684,535439,1034131
74685,535439,1034131
74686,535442,1034129
74687,535442,1034129
74688,535446,1034126
74689,535446,1034126
74690,535449,1034123
74691,535449,1034123
74692,535452,1034121
74693,535452,1034121
74694,535456,1034118
74695,535456,1034118
74696,535459,1034116
74697,535459,1034116
74698,535463,1034113
74699,535463,1034113
74700,535466,1034111
74701,535466,1034111
74702,535469,1034108
74703,535469,1034108
74704,535472,1034106
74705,535472,1034106
74706,535476,1034103
74707,535476,1034103
74708,535479,1034101
74709,535479,1034101
74710,535483,1034098
74711,535483,1034098
74712,535486,1034096
74713,535486,1034096
74714,535489,1034093
74715,535489,1034093
74716,535493,1034091
74717,535493,1034091
74718,535496,1034088
74719,535496,1034088
74720,535499,1034086
74721,535499,1034086
74722,535503,1034083
74723,535503,1034083
74724,535506,1034081
74725,535506,1034081
74726,535509,1034078
74727,535509,1034078
74728,535513,1034075
74729,535513,1034075
74730,535516,1034073
74731,535516,1034073
74732,535519,1034070
74733,535519,1034070
74734,535523,1034068
74735,535523,1034068
74736,535526,1034065
74737,535526,1034065
74738,535529,1034062
74739,535529,1034062
74740,535533,1034060
74741,535533,1034060
74742,535536,1034057
74743,535536,1034057
74744,535539,1034054
74745,535539,1034054
74746,535542,1034052
74747,535542,1034052
74748,535545,1034049
74749,535545,1034049
74750,535549,1034046
74751,535549,1034046
74752,535552,1034043
74753,535552,1034043
74754,535555,1034040
74755,535555,1034040
74756,535558,1034038
74757,535558,1034038
74758,535561,1034035
74759,535561,1034035
74760,535564,1034032
74761,535564,1034032
74762,535567,1034029
74763,535567,1034029
74764,535570,1034026
74765,535570,1034026
74766,535573,1034023
74767,535573,1034023
74768,535576,1034020
74769,535576,1034020
74770,535579,1034017
74771,535579,1034017
74772,535582,1034014
74773,535582,1034014
74774,535585,1034011
74775,535585,1034011
74776,535587,1034008
74777,535587,1034008
74778,535590,1034005
74779,535590,1034005
74780,535593,1034002
74781,535593,1034002
74782,535596,1033998
74783,535596,1033998
74784,535599,1033995
74785,535599,1033995
74786,535602,1033992
74787,535602,1033992
74788,535604,1033989
74789,535604,1033989
74790,535607,1033986
74791,535607,1033986
74792,535610,1033983
74793,535610,1033983
74794,535613,1033980
74795,535613,1033980
74796,535615,1033976
74797,535615,1033976
74798,535618,1033973
74799,535618,1033973
74800,535621,1033970
74801,535621,1033970
74802,535623,1033967
74803,535623,1033967
74804,535626,1033963
74805,535626,1033963
74806,535629,1033960
74807,535629,1033960
74808,535631,1033957
74809,535631,1033957
74810,535634,1033953
74811,535634,1033953
74812,535636,1033950
74813,535636,1033950
74814,535639,1033947
74815,535639,1033947
74816,535641,1033943
74817,535641,1033943
74818,535644,1033940
74819,535644,1033940
74820,535646,1033936
74821,535646,1033936
74822,535648,1033933
74823,535648,1033933
74824,535651,1033929
74825,535651,1033929
74826,535653,1033926
74827,535653,1033926
74828,535656,1033922
74829,535656,1033922
74830,535658,1033919
74831,535658,1033919
74832,535660,1033915
74833,535660,1033915
74834,535663,1033912
74835,535663,1033912
74836,535665,1033908
74837,535665,1033908
74838,535667,1033905
74839,535667,1033905
74840,535669,1033901
74841,535669,1033901
74842,535671,1033897
74843,535671,1033897
74844,535674,1033894
74845,535674,1033894
74846,535676,1033890
74847,535676,1033890
74848,535678,1033887
74849,535678,1033887
74850,535680,1033883
74851,535680,1033883
74852,535682,1033879
74853,535682,1033879
74854,535684,1033875
74855,535684,1033875
74856,535686,1033872
74857,535686,1033872
74858,535687,1033868
74859,535687,1033868
74860,535689,1033864
74861,535689,1033864
74862,535691,1033861
74863,535691,1033861
74864,535693,1033857
74865,535693,1033857
74866,535695,1033853
74867,535695,1033853
74868,535697,1033849
74869,535697,1033849
74870,535699,1033845
74871,535699,1033845
74872,535701,1033842
74873,535701,1033842
74874,535703,1033838
74875,535703,1033838
74876,535704,1033834
74877,535704,1033834
74878,535706,1033830
74879,535706,1033830
74880,535708,1033827
74881,535708,1033827
74882,535710,1033823
74883,535710,1033823
74884,535712,1033819
74885,535712,1033819
74886,535713,1033815
74887,535713,1033815
74888,535715,1033811
74889,535715,1033811
74890,535717,1033807
74891,535717,1033807
74892,535718,1033804
74893,535718,1033804
74894,535720,1033800
74895,535720,1033800
74896,535722,1033796
74897,535722,1033796
74898,535723,1033792
74899,535723,1033792
74900,535725,1033788
74901,535725,1033788
74902,535726,1033784
74903,535726,1033784
74904,535728,1033780
74905,535728,1033780
74906,535729,1033776
74907,535729,1033776
74908,535731,1033772
74909,535731,1033772
74910,535732,1033768
74911,535732,1033768
74912,535733,1033764
74913,535733,1033764
74914,535735,1033760
74915,535735,1033760
74916,535736,1033756
74917,535736,1033756
74918,535737,1033752
74919,535737,1033752
74920,535738,1033748
74921,535738,1033748
74922,535740,1033744
74923,535740,1033744
74924,535741,1033740
74925,535741,1033740
74926,535742,1033736
74927,535742,1033736
74928,535743,1033732
74929,535743,1033732
74930,535745,1033728
74931,535745,1033728
74932,535746,1033724
74933,535746,1033724
74934,535747,1033720
74935,535747,1033720
74936,535748,1033716
74937,535748,1033716
74938,535749,1033712
74939,535749,1033712
74940,535751,1033708
74941,535751,1033708
74942,535752,1033704
74943,535752,1033704
74944,535753,1033700
74945,535753,1033700
74946,535754,1033696
74947,535754,1033696
74948,535756,1033692
74949,535756,1033692
74950,535757,1033688
74951,535757,1033688
74952,535758,1033684
74953,535758,1033684
74954,535759,1033680
74955,535759,1033680
74956,535761,1033676
74957,535761,1033676
74958,535762,1033672
74959,535762,1033672
74960,535763,1033668
74961,535763,1033668
74962,535764,1033664
74963,535764,1033664
74964,535766,1033660
74965,535766,1033660
74966,535767,1033656
74967,535767,1033656
74968,535768,1033652
74969,535768,1033652
74970,535769,1033648
74971,535769,1033648
74972,535771,1033644
74973,535771,1033644
74974,535772,1033640
74975,535772,1033640
74976,535773,1033636
74977,535773,1033636
74978,535774,1033632
74979,535774,1033632
74980,535776,1033628
74981,535776,1033628
74982,535777,1033624
74983,535777,1033624
74984,535778,1033620
74985,535778,1033620
74986,535779,1033616
74987,535779,1033616
74988,535781,1033612
74989,535781,1033612
74990,535782,1033608
74991,535782,1033608
74992,535783,1033604
74993,535783,1033604
74994,535784,1033600
74995,535784,1033600
74996,535786,1033596
74997,535786,1033596
74998,535787,1033592
74999,535787,1033592
75000,535788,1033588
75001,535788,1033588
75002,535789,1033584
75003,535789,1033584
75004,535791,1033580
75005,535791,1033580
75006,535792,1033576
75007,535792,1033576
75008,535793,1033572
75009,535793,1033572
75010,535794,1033568
75011,535794,1033568
75012,535796,1033564
75013,535796,1033564
75014,535797,1033560
75015,535797,1033560
75016,535798,1033556
75017,535798,1033556
75018,535799,1033552
75019,535799,1033552
75020,535801,1033548
75021,535801,1033548
75022,535802,1033544
75023,535802,1033544
75024,535803,1033540
75025,535803,1033540
75026,535804,1033536
75027,535804,1033536
75028,535806,1033532
75029,535806,1033532
75030,535807,1033528
75031,535807,1033528
75032,535808,1033524
75033,535808,1033524
75034,535809,1033520
75035,535809,1033520
75036,535810,1033516
75037,535810,1033516
75038,535811,1033512
75039,535811,1033512
75040,535812,1033508
75041,535812,1033508
75042,535814,1033503
75043,535814,1033503
75044,535815,1033499
75045,535815,1033499
75046,535816,1033495
75047,535816,1033495
75048,535817,1033491
75049,535817,1033491
75050,535818,1033487
75051,535818,1033487
75052,535819,1033483
75053,535819,1033483
75054,535820,1033479
75055,535820,1033479
75056,535821,1033475
75057,535821,1033475
75058,535822,1033471
75059,535822,1033471
75060,535823,1033467
75061,535823,1033467
75062,535824,1033463
75063,535824,1033463
75064,535825,1033459
75065,535825,1033459
75066,535826,1033455
75067,535826,1033455
75068,535828,1033451
75069,535828,1033451
75070,535829,1033447
75071,535829,1033447
75072,535830,1033443
75073,535830,1033443
75074,535831,1033439
75075,535831,1033439
75076,535833,1033435
75077,535833,1033435
75078,535834,1033431
75079,535834,1033431
75080,535835,1033427
75081,535835,1033427
75082,535836,1033423
75083,535836,1033423
75084,535837,1033419
75085,535837,1033419
75086,535838,1033415
75087,535838,1033415
75088,535840,1033411
75089,535840,1033411
75090,535841,1033407
75091,535841,1033407
75092,535842,1033403
75093,535842,1033403
75094,535843,1033399
75095,535843,1033399
75096,535844,1033395
75097,535844,1033395
75098,535846,1033390
75099,535846,1033390
75100,535847,1033386
75101,535847,1033386
75102,535848,1033382
75103,535848,1033382
75104,535850,1033378
75105,535850,1033378
75106,535851,1033374
75107,535851,1033374
75108,535852,1033370
75109,535852,1033370
75110,535854,1033367
75111,535854,1033367
75112,535855,1033363
75113,535855,1033363
75114,535857,1033359
75115,535857,1033359
75116,535858,1033355
75117,535858,1033355
75118,535860,1033351
75119,535860,1033351
75120,535862,1033347
75121,535862,1033347
75122,535863,1033343
75123,535863,1033343
75124,535865,1033339
75125,535865,1033339
75126,535866,1033335
75127,535866,1033335
75128,535867,1033331
75129,535867,1033331
75130,535869,1033327
75131,535869,1033327
75132,535870,1033323
75133,535870,1033323
75134,535871,1033319
75135,535871,1033319
75136,535872,1033315
75137,535872,1033315
75138,535874,1033311
75139,535874,1033311
75140,535875,1033307
75141,535875,1033307
75142,535876,1033303
75143,535876,1033303
75144,535877,1033299
75145,535877,1033299
75146,535879,1033295
75147,535879,1033295
75148,535880,1033291
75149,535880,1033291
75150,535881,1033287
75151,535881,1033287
75152,535882,1033283
75153,535882,1033283
75154,535884,1033279
75155,535884,1033279
75156,535885,1033275
75157,535885,1033275
75158,535886,1033271
75159,535886,1033271
75160,535888,1033267
75161,535888,1033267
75162,535889,1033263
75163,535889,1033263
75164,535890,1033259
75165,535890,1033259
75166,535891,1033255
75167,535891,1033255
75168,535893,1033251
75169,535893,1033251
75170,535894,1033247
75171,535894,1033247
75172,535895,1033243
75173,535895,1033243
75174,535896,1033239
75175,535896,1033239
75176,535897,1033235
75177,535897,1033235
75178,535899,1033231
75179,535899,1033231
75180,535900,1033227
75181,535900,1033227
75182,535901,1033223
75183,535901,1033223
75184,535902,1033219
75185,535902,1033219
75186,535904,1033215
75187,535904,1033215
75188,535905,1033211
75189,535905,1033211
75190,535906,1033207
75191,535906,1033207
75192,535907,1033203
75193,535907,1033203
75194,535909,1033199
75195,535909,1033199
75196,535910,1033195
75197,535910,1033195
75198,535911,1033191
75199,535911,1033191
75200,535912,1033187
75201,535912,1033187
75202,535914,1033183
75203,535914,1033183
75204,535915,1033179
75205,535915,1033179
75206,535916,1033175
75207,535916,1033175
75208,535917,1033171
75209,535917,1033171
75210,535919,1033167
75211,535919,1033167
75212,535920,1033162
75213,535920,1033162
75214,535921,1033159
75215,535921,1033159
75216,535922,1033155
75217,535922,1033155
75218,535924,1033150
75219,535924,1033150
75220,535925,1033146
75221,535925,1033146
75222,535926,1033142
75223,535926,1033142
75224,535927,1033139
75225,535927,1033139
75226,535929,1033134
75227,535929,1033134
75228,535930,1033130
75229,535930,1033130
75230,535931,1033126
75231,535931,1033126
75232,535932,1033122
75233,535932,1033122
75234,535933,1033118
75235,535933,1033118
75236,535935,1033115
75237,535935,1033115
75238,535936,1033110
75239,535936,1033110
75240,535937,1033106
75241,535937,1033106
75242,535938,1033102
75243,535938,1033102
75244,535940,1033098
75245,535940,1033098
75246,535941,1033094
75247,535941,1033094
75248,535942,1033090
75249,535942,1033090
75250,535943,1033086
75251,535943,1033086
75252,535945,1033082
75253,535945,1033082
75254,535946,1033078
75255,535946,1033078
75256,535947,1033074
75257,535947,1033074
75258,535948,1033070
75259,535948,1033070
75260,535950,1033066
75261,535950,1033066
75262,535951,1033062
75263,535951,1033062
75264,535952,1033058
75265,535952,1033058
75266,535953,1033054
75267,535953,1033054
75268,535955,1033050
75269,535955,1033050
75270,535956,1033046
75271,535956,1033046
75272,535957,1033042
75273,535957,1033042
75274,535959,1033038
75275,535959,1033038
75276,535960,1033034
75277,535960,1033034
75278,535961,1033030
75279,535961,1033030
75280,535962,1033026
75281,535962,1033026
75282,535964,1033022
75283,535964,1033022
75284,535965,1033018
75285,535965,1033018
75286,535966,1033014
75287,535966,1033014
75288,535967,1033010
75289,535967,1033010
75290,535969,1033006
75291,535969,1033006
75292,535970,1033002
75293,535970,1033002
75294,535971,1032998
75295,535971,1032998
75296,535973,1032994
75297,535973,1032994
75298,535974,1032990
75299,535974,1032990
75300,535975,1032986
75301,535975,1032986
75302,535976,1032982
75303,535976,1032982
75304,535978,1032978
75305,535978,1032978
75306,535979,1032974
75307,535979,1032974
75308,535980,1032970
75309,535980,1032970
75310,535981,1032966
75311,535981,1032966
75312,535983,1032962
75313,535983,1032962
75314,535984,1032958
75315,535984,1032958
75316,535985,1032953
75317,535985,1032953
75318,535987,1032950
75319,535987,1032950
75320,535988,1032946
75321,535988,1032946
75322,535989,1032941
75323,535989,1032941
75324,535990,1032937
75325,535990,1032937
75326,535991,1032933
75327,535991,1032933
75328,535993,1032929
75329,535993,1032929
75330,535994,1032925
75331,535994,1032925
75332,535995,1032921
75333,535995,1032921
75334,535996,1032917
75335,535996,1032917
75336,535998,1032913
75337,535998,1032913
75338,535999,1032909
75339,535999,1032909
75340,536000,1032905
75341,536000,1032905
75342,536002,1032901
75343,536002,1032901
75344,536003,1032897
75345,536003,1032897
75346,536004,1032893
75347,536004,1032893
75348,536006,1032889
75349,536006,1032889
75350,536007,1032885
75351,536007,1032885
75352,536008,1032881
75353,536008,1032881
75354,536037,1032774
75355,536037,1032774
75356,536084,1032626
75357,536084,1032626
75358,536157,1032391
75359,536157,1032391
75360,536315,1031883
75361,536315,1031883
75362,536456,1031429
75363,536456,1031429
75364,536554,1031122
75365,536554,1031122
75366,536690,1030685
75367,536690,1030685
75368,536734,1030549
75369,536734,1030549
75370,536754,1030486
75371,536754,1030486
75372,536780,1030416
75373,536780,1030416
75374,536791,1030387
75375,536791,1030387
75376,536824,1030299
75377,536824,1030299
75378,536831,1030284
75379,536831,1030284
75380,536833,1030280
75381,536833,1030280
75382,536834,1030276
75383,536834,1030276
75384,536836,1030272
75385,536836,1030272
75386,536837,1030268
75387,536837,1030268
75388,536839,1030265
75389,536839,1030265
75390,536840,1030261
75391,536840,1030261
75392,536842,1030257
75393,536842,1030257
75394,536843,1030253
75395,536843,1030253
75396,536845,1030249
75397,536845,1030249
75398,536846,1030245
75399,536846,1030245
75400,536848,1030241
75401,536848,1030241
75402,536850,1030237
75403,536850,1030237
75404,536851,1030233
75405,536851,1030233
75406,536853,1030229
75407,536853,1030229
75408,536854,1030226
75409,536854,1030226
75410,536856,1030222
75411,536856,1030222
75412,536857,1030218
75413,536857,1030218
75414,536859,1030214
75415,536859,1030214
75416,536861,1030210
75417,536861,1030210
75418,536862,1030206
75419,536862,1030206
75420,536864,1030202
75421,536864,1030202
75422,536866,1030198
75423,536866,1030198
75424,536867,1030194
75425,536867,1030194
75426,536869,1030190
75427,536869,1030190
75428,536870,1030186
75429,536870,1030186
75430,536872,1030183
75431,536872,1030183
75432,536874,1030179
75433,536874,1030179
75434,536875,1030175
75435,536875,1030175
75436,536877,1030171
75437,536877,1030171
75438,536879,1030167
75439,536879,1030167
75440,536880,1030163
75441,536880,1030163
75442,536882,1030159
75443,536882,1030159
75444,536883,1030156
75445,536883,1030156
75446,536885,1030152
75447,536885,1030152
75448,536887,1030148
75449,536887,1030148
75450,536888,1030144
75451,536888,1030144
75452,536890,1030140
75453,536890,1030140
75454,536892,1030136
75455,536892,1030136
75456,536893,1030133
75457,536893,1030133
75458,536895,1030129
75459,536895,1030129
75460,536897,1030125
75461,536897,1030125
75462,536898,1030121
75463,536898,1030121
75464,536900,1030117
75465,536900,1030117
75466,536902,1030113
75467,536902,1030113
75468,536903,1030109
75469,536903,1030109
75470,536905,1030105
75471,536905,1030105
75472,536907,1030101
75473,536907,1030101
75474,536908,1030098
75475,536908,1030098
75476,536910,1030094
75477,536910,1030094
75478,536912,1030090
75479,536912,1030090
75480,536913,1030086
75481,536913,1030086
75482,536915,1030082
75483,536915,1030082
75484,536917,1030079
75485,536917,1030079
75486,536919,1030075
75487,536919,1030075
75488,536920,1030071
75489,536920,1030071
75490,536922,1030067
75491,536922,1030067
75492,536924,1030063
75493,536924,1030063
75494,536925,1030059
75495,536925,1030059
75496,536927,1030055
75497,536927,1030055
75498,536929,1030052
75499,536929,1030052
75500,536931,1030048
75501,536931,1030048
75502,536932,1030044
75503,536932,1030044
75504,536934,1030040
75505,536934,1030040
75506,536936,1030036
75507,536936,1030036
75508,536938,1030032
75509,536938,1030032
75510,536940,1030029
75511,536940,1030029
75512,536942,1030025
75513,536942,1030025
75514,536943,1030021
75515,536943,1030021
75516,536945,1030017
75517,536945,1030017
75518,536947,1030013
75519,536947,1030013
75520,536949,1030009
75521,536949,1030009
75522,536950,1030005
75523,536950,1030005
75524,536952,1030001
75525,536952,1030001
75526,536954,1029998
75527,536954,1029998
75528,536956,1029994
75529,536956,1029994
75530,536957,1029990
75531,536957,1029990
75532,536959,1029986
75533,536959,1029986
75534,536961,1029982
75535,536961,1029982
75536,536963,1029979
75537,536963,1029979
75538,536965,1029975
75539,536965,1029975
75540,536967,1029971
75541,536967,1029971
75542,536968,1029967
75543,536968,1029967
75544,536970,1029963
75545,536970,1029963
75546,536972,1029960
75547,536972,1029960
75548,536974,1029956
75549,536974,1029956
75550,536976,1029952
75551,536976,1029952
75552,536977,1029948
75553,536977,1029948
75554,536979,1029944
75555,536979,1029944
75556,536981,1029941
75557,536981,1029941
75558,536983,1029937
75559,536983,1029937
75560,536985,1029933
75561,536985,1029933
75562,536987,1029929
75563,536987,1029929
75564,536989,1029925
75565,536989,1029925
75566,536990,1029922
75567,536990,1029922
75568,536992,1029918
75569,536992,1029918
75570,536994,1029914
75571,536994,1029914
75572,536996,1029910
75573,536996,1029910
75574,536998,1029906
75575,536998,1029906
75576,536999,1029903
75577,536999,1029903
75578,537001,1029899
75579,537001,1029899
75580,537003,1029895
75581,537003,1029895
75582,537005,1029891
75583,537005,1029891
75584,537007,1029887
75585,537007,1029887
75586,537009,1029884
75587,537009,1029884
75588,537011,1029880
75589,537011,1029880
75590,537012,1029876
75591,537012,1029876
75592,537014,1029872
75593,537014,1029872
75594,537016,1029869
75595,537016,1029869
75596,537018,1029865
75597,537018,1029865
75598,537020,1029861
75599,537020,1029861
75600,537022,1029857
75601,537022,1029857
75602,537024,1029854
75603,537024,1029854
75604,537026,1029850
75605,537026,1029850
75606,537028,1029846
75607,537028,1029846
75608,537030,1029842
75609,537030,1029842
75610,537032,1029839
75611,537032,1029839
75612,537033,1029835
75613,537033,1029835
75614,537035,1029831
75615,537035,1029831
75616,537037,1029827
75617,537037,1029827
75618,537039,1029824
75619,537039,1029824
75620,537041,1029820
75621,537041,1029820
75622,537043,1029816
75623,537043,1029816
75624,537045,1029812
75625,537045,1029812
75626,537047,1029809
75627,537047,1029809
75628,537049,1029805
75629,537049,1029805
75630,537051,1029801
75631,537051,1029801
75632,537052,1029797
75633,537052,1029797
75634,537054,1029794
75635,537054,1029794
75636,537056,1029790
75637,537056,1029790
75638,537058,1029786
75639,537058,1029786
75640,537060,1029783
75641,537060,1029783
75642,537062,1029779
75643,537062,1029779
75644,537064,1029775
75645,537064,1029775
75646,537066,1029771
75647,537066,1029771
75648,537068,1029768
75649,537068,1029768
75650,537070,1029764
75651,537070,1029764
75652,537071,1029760
75653,537071,1029760
75654,537073,1029756
75655,537073,1029756
75656,537075,1029753
75657,537075,1029753
75658,537077,1029749
75659,537077,1029749
75660,537079,1029745
75661,537079,1029745
75662,537081,1029741
75663,537081,1029741
75664,537083,1029738
75665,537083,1029738
75666,537085,1029734
75667,537085,1029734
75668,537087,1029730
75669,537087,1029730
75670,537089,1029726
75671,537089,1029726
75672,537091,1029723
75673,537091,1029723
75674,537092,1029719
75675,537092,1029719
75676,537094,1029715
75677,537094,1029715
75678,537096,1029711
75679,537096,1029711
75680,537098,1029708
75681,537098,1029708
75682,537100,1029704
75683,537100,1029704
75684,537102,1029700
75685,537102,1029700
75686,537104,1029696
75687,537104,1029696
75688,537106,1029692
75689,537106,1029692
75690,537107,1029689
75691,537107,1029689
75692,537109,1029685
75693,537109,1029685
75694,537111,1029681
75695,537111,1029681
75696,537113,1029677
75697,537113,1029677
75698,537115,1029673
75699,537115,1029673
75700,537117,1029670
75701,537117,1029670
75702,537119,1029666
75703,537119,1029666
75704,537121,1029662
75705,537121,1029662
75706,537123,1029658
75707,537123,1029658
75708,537125,1029655
75709,537125,1029655
75710,537126,1029651
75711,537126,1029651
75712,537128,1029647
75713,537128,1029647
75714,537130,1029643
75715,537130,1029643
75716,537132,1029640
75717,537132,1029640
75718,537134,1029636
75719,537134,1029636
75720,537136,1029632
75721,537136,1029632
75722,537138,1029629
75723,537138,1029629
75724,537140,1029625
75725,537140,1029625
75726,537142,1029621
75727,537142,1029621
75728,537144,1029617
75729,537144,1029617
75730,537146,1029614
75731,537146,1029614
75732,537147,1029610
75733,537147,1029610
75734,537149,1029606
75735,537149,1029606
75736,537151,1029602
75737,537151,1029602
75738,537153,1029599
75739,537153,1029599
75740,537155,1029595
75741,537155,1029595
75742,537157,1029591
75743,537157,1029591
75744,537159,1029587
75745,537159,1029587
75746,537161,1029584
75747,537161,1029584
75748,537163,1029580
75749,537163,1029580
75750,537165,1029576
75751,537165,1029576
75752,537166,1029572
75753,537166,1029572
75754,537168,1029569
75755,537168,1029569
75756,537170,1029565
75757,537170,1029565
75758,537172,1029561
75759,537172,1029561
75760,537174,1029557
75761,537174,1029557
75762,537176,1029554
75763,537176,1029554
75764,537178,1029550
75765,537178,1029550
75766,537180,1029546
75767,537180,1029546
75768,537182,1029543
75769,537182,1029543
75770,537184,1029539
75771,537184,1029539
75772,537186,1029535
75773,537186,1029535
75774,537188,1029531
75775,537188,1029531
75776,537190,1029528
75777,537190,1029528
75778,537192,1029524
75779,537192,1029524
75780,537193,1029520
75781,537193,1029520
75782,537195,1029516
75783,537195,1029516
75784,537197,1029513
75785,537197,1029513
75786,537199,1029509
75787,537199,1029509
75788,537201,1029505
75789,537201,1029505
75790,537203,1029502
75791,537203,1029502
75792,537205,1029498
75793,537205,1029498
75794,537207,1029494
75795,537207,1029494
75796,537209,1029490
75797,537209,1029490
75798,537211,1029487
75799,537211,1029487
75800,537213,1029483
75801,537213,1029483
75802,537215,1029479
75803,537215,1029479
75804,537217,1029475
75805,537217,1029475
75806,537218,1029472
75807,537218,1029472
75808,537220,1029468
75809,537220,1029468
75810,537222,1029464
75811,537222,1029464
75812,537224,1029460
75813,537224,1029460
75814,537226,1029457
75815,537226,1029457
75816,537228,1029453
75817,537228,1029453
75818,537230,1029449
75819,537230,1029449
75820,537232,1029445
75821,537232,1029445
75822,537234,1029442
75823,537234,1029442
75824,537235,1029438
75825,537235,1029438
75826,537237,1029434
75827,537237,1029434
75828,537239,1029430
75829,537239,1029430
75830,537241,1029427
75831,537241,1029427
75832,537243,1029423
75833,537243,1029423
75834,537245,1029419
75835,537245,1029419
75836,537247,1029415
75837,537247,1029415
75838,537249,1029412
75839,537249,1029412
75840,537251,1029408
75841,537251,1029408
75842,537253,1029404
75843,537253,1029404
75844,537255,1029401
75845,537255,1029401
75846,537257,1029397
75847,537257,1029397
75848,537259,1029393
75849,537259,1029393
75850,537260,1029389
75851,537260,1029389
75852,537262,1029386
75853,537262,1029386
75854,537264,1029382
75855,537264,1029382
75856,537266,1029378
75857,537266,1029378
75858,537268,1029374
75859,537268,1029374
75860,537270,1029371
75861,537270,1029371
75862,537272,1029367
75863,537272,1029367
75864,537274,1029363
75865,537274,1029363
75866,537276,1029359
75867,537276,1029359
75868,537278,1029356
75869,537278,1029356
75870,537280,1029352
75871,537280,1029352
75872,537282,1029348
75873,537282,1029348
75874,537284,1029345
75875,537284,1029345
75876,537286,1029341
75877,537286,1029341
75878,537287,1029337
75879,537287,1029337
75880,537289,1029333
75881,537289,1029333
75882,537291,1029330
75883,537291,1029330
75884,537293,1029326
75885,537293,1029326
75886,537295,1029322
75887,537295,1029322
75888,537297,1029318
75889,537297,1029318
75890,537299,1029315
75891,537299,1029315
75892,537301,1029311
75893,537301,1029311
75894,537303,1029307
75895,537303,1029307
75896,537305,1029304
75897,537305,1029304
75898,537307,1029300
75899,537307,1029300
75900,537309,1029296
75901,537309,1029296
75902,537311,1029292
75903,537311,1029292
75904,537313,1029288
75905,537313,1029288
75906,537315,1029285
75907,537315,1029285
75908,537316,1029281
75909,537316,1029281
75910,537318,1029277
75911,537318,1029277
75912,537320,1029274
75913,537320,1029274
75914,537322,1029270
75915,537322,1029270
75916,537324,1029266
75917,537324,1029266
75918,537326,1029262
75919,537326,1029262
75920,537328,1029258
75921,537328,1029258
75922,537330,1029255
75923,537330,1029255
75924,537332,1029251
75925,537332,1029251
75926,537333,1029247
75927,537333,1029247
75928,537335,1029243
75929,537335,1029243
75930,537337,1029240
75931,537337,1029240
75932,537339,1029236
75933,537339,1029236
75934,537341,1029232
75935,537341,1029232
75936,537343,1029229
75937,537343,1029229
75938,537345,1029225
75939,537345,1029225
75940,537347,1029221
75941,537347,1029221
75942,537349,1029218
75943,537349,1029218
75944,537351,1029214
75945,537351,1029214
75946,537353,1029210
75947,537353,1029210
75948,537355,1029206
75949,537355,1029206
75950,537357,1029203
75951,537357,1029203
75952,537359,1029199
75953,537359,1029199
75954,537362,1029195
75955,537362,1029195
75956,537364,1029192
75957,537364,1029192
75958,537366,1029188
75959,537366,1029188
75960,537368,1029185
75961,537368,1029185
75962,537370,1029181
75963,537370,1029181
75964,537372,1029177
75965,537372,1029177
75966,537374,1029174
75967,537374,1029174
75968,537376,1029170
75969,537376,1029170
75970,537378,1029166
75971,537378,1029166
75972,537380,1029163
75973,537380,1029163
75974,537382,1029159
75975,537382,1029159
75976,537384,1029155
75977,537384,1029155
75978,537386,1029151
75979,537386,1029151
75980,537388,1029148
75981,537388,1029148
75982,537390,1029144
75983,537390,1029144
75984,537392,1029140
75985,537392,1029140
75986,537394,1029136
75987,537394,1029136
75988,537395,1029133
75989,537395,1029133
75990,537397,1029129
75991,537397,1029129
75992,537399,1029125
75993,537399,1029125
75994,537401,1029121
75995,537401,1029121
75996,537403,1029118
75997,537403,1029118
75998,537405,1029114
75999,537405,1029114
76000,537407,1029110
76001,537407,1029110
76002,537409,1029106
76003,537409,1029106
76004,537411,1029103
76005,537411,1029103
76006,537413,1029099
76007,537413,1029099
76008,537415,1029095
76009,537415,1029095
76010,537417,1029091
76011,537417,1029091
76012,537419,1029088
76013,537419,1029088
76014,537420,1029084
76015,537420,1029084
76016,537422,1029080
76017,537422,1029080
76018,537424,1029076
76019,537424,1029076
76020,537426,1029073
76021,537426,1029073
76022,537428,1029069
76023,537428,1029069
76024,537430,1029065
76025,537430,1029065
